StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,DistrictName,DistrictType,NCESDistrictID,County,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,NewCasesCombined,NewCasesStudents,NewCasesStaff,NewCasesUnknown,TwoWeekPeriodStaffStudentCasesCombined,TwoWeekPeriodCasesStudents,TwoWeekPeriodCasesStaff,CumulativeCasesCombined,CumulativeCasesStudents,CumulativeCasesStaff,CumulativeCasesUnknown,ActiveCasesStaff,ActiveCasesStudents,ActiveCasesUnknown,ActiveCasesCombined
Ohio,OH,District,Yes,,,,Youngstown Academy of Excellence,Charter agency,3901472,,Weekly,12/14/20,12/20/20,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Youngstown Academy of Excellence,Charter agency,3901472,,Weekly,12/28/20,01/03/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Youngstown Academy of Excellence,Charter agency,3901472,,Weekly,01/04/21,01/10/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Youngstown Academy of Excellence,Charter agency,3901472,,Weekly,01/11/21,01/17/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Youngstown Academy of Excellence,Charter agency,3901472,,Weekly,01/18/21,01/24/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Youngstown Academy of Excellence,Charter agency,3901472,,Weekly,01/25/21,01/31/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Youngstown Academy of Excellence,Charter agency,3901472,,Weekly,02/01/21,02/07/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Youngstown Academy of Excellence,Charter agency,3901472,,Weekly,02/08/21,02/14/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Youngstown Academy of Excellence,Charter agency,3901472,,Weekly,02/15/21,02/21/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Youngstown Academy of Excellence,Charter agency,3901472,,Weekly,02/22/21,02/28/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Youngstown Academy of Excellence,Charter agency,3901472,,Weekly,03/01/21,03/07/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Youngstown Academy of Excellence,Charter agency,3901472,,Weekly,03/08/21,03/14/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Youngstown Academy of Excellence,Charter agency,3901472,,Weekly,03/15/21,03/21/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Youngstown Academy of Excellence,Charter agency,3901472,,Weekly,03/22/21,03/28/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Youngstown Academy of Excellence,Charter agency,3901472,,Weekly,03/29/21,04/04/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Youngstown Academy of Excellence,Charter agency,3901472,,Weekly,04/05/21,04/11/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Youngstown Academy of Excellence,Charter agency,3901472,,Weekly,04/12/21,04/18/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Youngstown Academy of Excellence,Charter agency,3901472,,Weekly,04/19/21,04/25/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Youngstown Academy of Excellence,Charter agency,3901472,,Weekly,04/26/21,05/02/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Youngstown Academy of Excellence,Charter agency,3901472,,Weekly,05/03/21,05/09/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Youngstown Academy of Excellence,Charter agency,3901472,,Weekly,05/10/21,05/16/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Youngstown Academy of Excellence,Charter agency,3901472,,Weekly,05/17/21,05/23/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Youngstown Academy of Excellence,Charter agency,3901472,,Weekly,05/24/21,05/30/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Youngstown Academy of Excellence,Charter agency,3901472,,Weekly,05/31/21,06/06/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Youngstown Academy of Excellence,Charter agency,3901472,,Weekly,06/07/21,06/13/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Youngstown Academy of Excellence,Charter agency,3901472,,Weekly,06/14/21,06/20/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Youngstown Community School,Charter agency,3901472,,Weekly,10/12/20,10/18/20,,0,1,,,,,,0,1,,,,,
Ohio,OH,District,Yes,,,,Youngstown Community School,Charter agency,3901472,,Weekly,10/19/20,10/25/20,,0,0,,,,,,0,1,,,,,
Ohio,OH,District,Yes,,,,Youngstown Community School,Charter agency,3901472,,Weekly,10/26/20,11/01/20,,0,0,,,,,,0,1,,,,,
Ohio,OH,District,Yes,,,,Youngstown Community School,Charter agency,3901472,,Weekly,11/02/20,11/08/20,,0,0,,,,,,0,1,,,,,
Ohio,OH,District,Yes,,,,Youngstown Community School,Charter agency,3901472,,Weekly,11/09/20,11/15/20,,0,0,,,,,,0,1,,,,,
Ohio,OH,District,Yes,,,,Youngstown Community School,Charter agency,3901472,,Weekly,11/16/20,11/22/20,,0,0,,,,,,0,1,,,,,
Ohio,OH,District,Yes,,,,Youngstown Community School,Charter agency,3901472,,Weekly,11/23/20,11/29/20,,0,0,,,,,,0,1,,,,,
Ohio,OH,District,Yes,,,,Youngstown Community School,Charter agency,3901472,,Weekly,11/30/20,12/06/20,,0,0,,,,,,0,1,,,,,
Ohio,OH,District,Yes,,,,Youngstown Community School,Charter agency,3901472,,Weekly,12/07/20,12/13/20,,0,0,,,,,,0,1,,,,,
Ohio,OH,District,Yes,,,,Youngstown Community School,Charter agency,3901472,,Weekly,12/14/20,12/20/20,,1,0,,,,,,1,1,,,,,
Ohio,OH,District,Yes,,,,Youngstown Community School,Charter agency,3901472,,Weekly,12/28/20,01/03/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Youngstown Community School,Charter agency,3901472,,Weekly,01/04/21,01/10/21,,0,0,,,,,,1,1,,,,,
Ohio,OH,District,Yes,,,,Youngstown Community School,Charter agency,3901472,,Weekly,01/11/21,01/17/21,,0,0,,,,,,1,1,,,,,
Ohio,OH,District,Yes,,,,Youngstown Community School,Charter agency,3901472,,Weekly,01/18/21,01/24/21,,0,1,,,,,,1,2,,,,,
Ohio,OH,District,Yes,,,,Youngstown Community School,Charter agency,3901472,,Weekly,01/25/21,01/31/21,,0,1,,,,,,1,3,,,,,
Ohio,OH,District,Yes,,,,Youngstown Community School,Charter agency,3901472,,Weekly,02/01/21,02/07/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Youngstown Community School,Charter agency,3901472,,Weekly,02/08/21,02/14/21,,0,0,,,,,,1,3,,,,,
Ohio,OH,District,Yes,,,,Youngstown Community School,Charter agency,3901472,,Weekly,02/15/21,02/21/21,,0,0,,,,,,1,3,,,,,
Ohio,OH,District,Yes,,,,Youngstown Community School,Charter agency,3901472,,Weekly,02/22/21,02/28/21,,0,0,,,,,,1,3,,,,,
Ohio,OH,District,Yes,,,,Youngstown Community School,Charter agency,3901472,,Weekly,03/01/21,03/07/21,,0,0,,,,,,1,3,,,,,
Ohio,OH,District,Yes,,,,Youngstown Community School,Charter agency,3901472,,Weekly,03/08/21,03/14/21,,0,0,,,,,,1,3,,,,,
Ohio,OH,District,Yes,,,,Youngstown Community School,Charter agency,3901472,,Weekly,03/15/21,03/21/21,,0,0,,,,,,1,3,,,,,
Ohio,OH,District,Yes,,,,Youngstown Community School,Charter agency,3901472,,Weekly,03/22/21,03/28/21,,0,0,,,,,,1,3,,,,,
Ohio,OH,District,Yes,,,,Youngstown Community School,Charter agency,3901472,,Weekly,03/29/21,04/04/21,,0,0,,,,,,1,3,,,,,
Ohio,OH,District,Yes,,,,Youngstown Community School,Charter agency,3901472,,Weekly,04/05/21,04/11/21,,0,0,,,,,,1,3,,,,,
Ohio,OH,District,Yes,,,,Youngstown Community School,Charter agency,3901472,,Weekly,04/12/21,04/18/21,,0,0,,,,,,1,3,,,,,
Ohio,OH,District,Yes,,,,Youngstown Community School,Charter agency,3901472,,Weekly,04/19/21,04/25/21,,0,0,,,,,,1,3,,,,,
Ohio,OH,District,Yes,,,,Youngstown Community School,Charter agency,3901472,,Weekly,04/26/21,05/02/21,,0,0,,,,,,1,3,,,,,
Ohio,OH,District,Yes,,,,Youngstown Community School,Charter agency,3901472,,Weekly,05/03/21,05/09/21,,0,0,,,,,,1,3,,,,,
Ohio,OH,District,Yes,,,,Youngstown Community School,Charter agency,3901472,,Weekly,05/10/21,05/16/21,,0,0,,,,,,1,3,,,,,
Ohio,OH,District,Yes,,,,Youngstown Community School,Charter agency,3901472,,Weekly,05/17/21,05/23/21,,0,0,,,,,,1,3,,,,,
Ohio,OH,District,Yes,,,,Youngstown Community School,Charter agency,3901472,,Weekly,05/24/21,05/30/21,,0,0,,,,,,1,3,,,,,
Ohio,OH,District,Yes,,,,Youngstown Community School,Charter agency,3901472,,Weekly,05/31/21,06/06/21,,0,0,,,,,,1,3,,,,,
Ohio,OH,District,Yes,,,,Youngstown Community School,Charter agency,3901472,,Weekly,06/07/21,06/13/21,,0,0,,,,,,1,3,,,,,
Ohio,OH,District,Yes,,,,Youngstown Community School,Charter agency,3901472,,Weekly,06/14/21,06/20/21,,0,0,,,,,,1,3,,,,,
Ohio,OH,District,No,,,,Zanesville Community School,Regular local school district,3904883,,Weekly,10/12/20,10/18/20,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,No,,,,Zanesville Community School,Regular local school district,3904883,,Weekly,10/19/20,10/25/20,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,No,,,,Zanesville Community School,Regular local school district,3904883,,Weekly,10/26/20,11/01/20,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,No,,,,Zanesville Community School,Regular local school district,3904883,,Weekly,11/02/20,11/08/20,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,No,,,,Zanesville Community School,Regular local school district,3904883,,Weekly,11/09/20,11/15/20,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,No,,,,Zanesville Community School,Regular local school district,3904883,,Weekly,11/16/20,11/22/20,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,No,,,,Zanesville Community School,Regular local school district,3904883,,Weekly,11/23/20,11/29/20,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,No,,,,Zanesville Community School,Regular local school district,3904883,,Weekly,11/30/20,12/06/20,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,No,,,,Zanesville Community School,Regular local school district,3904883,,Weekly,12/07/20,12/13/20,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,No,,,,Zanesville Community School,Regular local school district,3904883,,Weekly,12/14/20,12/20/20,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,No,,,,Zanesville Community School,Regular local school district,3904883,,Weekly,12/28/20,01/03/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,No,,,,Zanesville Community School,Regular local school district,3904883,,Weekly,01/04/21,01/10/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,No,,,,Zanesville Community School,Regular local school district,3904883,,Weekly,01/11/21,01/17/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,No,,,,Zanesville Community School,Regular local school district,3904883,,Weekly,01/18/21,01/24/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,No,,,,Zanesville Community School,Regular local school district,3904883,,Weekly,01/25/21,01/31/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,No,,,,Zanesville Community School,Regular local school district,3904883,,Weekly,02/01/21,02/07/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,No,,,,Zanesville Community School,Regular local school district,3904883,,Weekly,02/08/21,02/14/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,No,,,,Zanesville Community School,Regular local school district,3904883,,Weekly,02/15/21,02/21/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,No,,,,Zanesville Community School,Regular local school district,3904883,,Weekly,02/22/21,02/28/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,No,,,,Zanesville Community School,Regular local school district,3904883,,Weekly,03/01/21,03/07/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,No,,,,Zanesville Community School,Regular local school district,3904883,,Weekly,03/08/21,03/14/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,No,,,,Zanesville Community School,Regular local school district,3904883,,Weekly,03/15/21,03/21/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,No,,,,Zanesville Community School,Regular local school district,3904883,,Weekly,03/22/21,03/28/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,No,,,,Zanesville Community School,Regular local school district,3904883,,Weekly,03/29/21,04/04/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,No,,,,Zanesville Community School,Regular local school district,3904883,,Weekly,04/05/21,04/11/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,No,,,,Zanesville Community School,Regular local school district,3904883,,Weekly,04/12/21,04/18/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,No,,,,Zanesville Community School,Regular local school district,3904883,,Weekly,04/19/21,04/25/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,No,,,,Zanesville Community School,Regular local school district,3904883,,Weekly,04/26/21,05/02/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,No,,,,Zanesville Community School,Regular local school district,3904883,,Weekly,05/03/21,05/09/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,No,,,,Zanesville Community School,Regular local school district,3904883,,Weekly,05/10/21,05/16/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,No,,,,Zanesville Community School,Regular local school district,3904883,,Weekly,05/17/21,05/23/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,No,,,,Zanesville Community School,Regular local school district,3904883,,Weekly,05/24/21,05/30/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,No,,,,Zanesville Community School,Regular local school district,3904883,,Weekly,05/31/21,06/06/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,No,,,,Zanesville Community School,Regular local school district,3904883,,Weekly,06/07/21,06/13/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,No,,,,Zanesville Community School,Regular local school district,3904883,,Weekly,06/14/21,06/20/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy,Charter agency,3900305,,Weekly,10/12/20,10/18/20,,0,0,,,,,,0,1,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy,Charter agency,3900305,,Weekly,10/19/20,10/25/20,,0,0,,,,,,0,1,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy,Charter agency,3900305,,Weekly,10/26/20,11/01/20,,0,0,,,,,,0,1,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy,Charter agency,3900305,,Weekly,11/02/20,11/08/20,,0,0,,,,,,0,1,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy,Charter agency,3900305,,Weekly,11/09/20,11/15/20,,0,0,,,,,,0,1,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy,Charter agency,3900305,,Weekly,11/16/20,11/22/20,,0,0,,,,,,0,1,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy,Charter agency,3900305,,Weekly,11/23/20,11/29/20,,0,0,,,,,,0,1,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy,Charter agency,3900305,,Weekly,11/30/20,12/06/20,,0,0,,,,,,0,1,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy,Charter agency,3900305,,Weekly,12/07/20,12/13/20,,0,0,,,,,,0,1,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy,Charter agency,3900305,,Weekly,12/14/20,12/20/20,,0,0,,,,,,0,1,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy,Charter agency,3900305,,Weekly,12/28/20,01/03/21,,0,0,,,,,,0,1,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy,Charter agency,3900305,,Weekly,01/04/21,01/10/21,,0,0,,,,,,0,1,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy,Charter agency,3900305,,Weekly,01/11/21,01/17/21,,0,0,,,,,,0,1,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy,Charter agency,3900305,,Weekly,01/18/21,01/24/21,,0,0,,,,,,0,1,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy,Charter agency,3900305,,Weekly,01/25/21,01/31/21,,0,0,,,,,,0,1,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy,Charter agency,3900305,,Weekly,02/01/21,02/07/21,,0,0,,,,,,0,1,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy,Charter agency,3900305,,Weekly,02/08/21,02/14/21,,0,0,,,,,,0,1,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy,Charter agency,3900305,,Weekly,02/15/21,02/21/21,,0,0,,,,,,0,1,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy,Charter agency,3900305,,Weekly,02/22/21,02/28/21,,0,0,,,,,,0,1,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy,Charter agency,3900305,,Weekly,03/01/21,03/07/21,,0,0,,,,,,0,1,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy,Charter agency,3900305,,Weekly,03/08/21,03/14/21,,0,0,,,,,,0,1,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy,Charter agency,3900305,,Weekly,03/15/21,03/21/21,,0,0,,,,,,0,1,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy,Charter agency,3900305,,Weekly,03/22/21,03/28/21,,0,0,,,,,,0,1,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy,Charter agency,3900305,,Weekly,03/29/21,04/04/21,,0,0,,,,,,0,1,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy,Charter agency,3900305,,Weekly,04/05/21,04/11/21,,0,0,,,,,,0,1,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy,Charter agency,3900305,,Weekly,04/12/21,04/18/21,,0,0,,,,,,0,1,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy,Charter agency,3900305,,Weekly,04/19/21,04/25/21,,0,0,,,,,,0,1,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy,Charter agency,3900305,,Weekly,04/26/21,05/02/21,,1,0,,,,,,1,1,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy,Charter agency,3900305,,Weekly,05/03/21,05/09/21,,0,0,,,,,,1,1,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy,Charter agency,3900305,,Weekly,05/10/21,05/16/21,,0,0,,,,,,1,1,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy,Charter agency,3900305,,Weekly,05/17/21,05/23/21,,0,0,,,,,,1,1,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy,Charter agency,3900305,,Weekly,05/24/21,05/30/21,,0,0,,,,,,1,1,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy,Charter agency,3900305,,Weekly,05/31/21,06/06/21,,0,0,,,,,,1,1,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy,Charter agency,3900305,,Weekly,06/07/21,06/13/21,,0,0,,,,,,1,1,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy,Charter agency,3900305,,Weekly,06/14/21,06/20/21,,0,0,,,,,,1,1,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy East,Charter agency,3900305,,Weekly,10/12/20,10/18/20,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy East,Charter agency,3900305,,Weekly,10/19/20,10/25/20,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy East,Charter agency,3900305,,Weekly,10/26/20,11/01/20,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy East,Charter agency,3900305,,Weekly,11/02/20,11/08/20,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy East,Charter agency,3900305,,Weekly,11/09/20,11/15/20,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy East,Charter agency,3900305,,Weekly,11/16/20,11/22/20,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy East,Charter agency,3900305,,Weekly,11/23/20,11/29/20,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy East,Charter agency,3900305,,Weekly,11/30/20,12/06/20,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy East,Charter agency,3900305,,Weekly,12/07/20,12/13/20,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy East,Charter agency,3900305,,Weekly,12/14/20,12/20/20,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy East,Charter agency,3900305,,Weekly,12/28/20,01/03/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy East,Charter agency,3900305,,Weekly,01/04/21,01/10/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy East,Charter agency,3900305,,Weekly,01/11/21,01/17/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy East,Charter agency,3900305,,Weekly,01/18/21,01/24/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy East,Charter agency,3900305,,Weekly,01/25/21,01/31/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy East,Charter agency,3900305,,Weekly,02/01/21,02/07/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy East,Charter agency,3900305,,Weekly,02/08/21,02/14/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy East,Charter agency,3900305,,Weekly,02/15/21,02/21/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy East,Charter agency,3900305,,Weekly,02/22/21,02/28/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy East,Charter agency,3900305,,Weekly,03/01/21,03/07/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy East,Charter agency,3900305,,Weekly,03/08/21,03/14/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy East,Charter agency,3900305,,Weekly,03/15/21,03/21/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy East,Charter agency,3900305,,Weekly,03/22/21,03/28/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy East,Charter agency,3900305,,Weekly,03/29/21,04/04/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy East,Charter agency,3900305,,Weekly,04/05/21,04/11/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy East,Charter agency,3900305,,Weekly,04/12/21,04/18/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy East,Charter agency,3900305,,Weekly,04/19/21,04/25/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy East,Charter agency,3900305,,Weekly,04/26/21,05/02/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy East,Charter agency,3900305,,Weekly,05/03/21,05/09/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy East,Charter agency,3900305,,Weekly,05/10/21,05/16/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy East,Charter agency,3900305,,Weekly,05/17/21,05/23/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy East,Charter agency,3900305,,Weekly,05/24/21,05/30/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy East,Charter agency,3900305,,Weekly,05/31/21,06/06/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy East,Charter agency,3900305,,Weekly,06/07/21,06/13/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy East,Charter agency,3900305,,Weekly,06/14/21,06/20/21,,0,0,,,,,,0,0,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy West,Charter agency,3900305,,Weekly,10/12/20,10/18/20,,0,1,,,,,,0,1,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy West,Charter agency,3900305,,Weekly,10/19/20,10/25/20,,0,1,,,,,,0,2,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy West,Charter agency,3900305,,Weekly,10/26/20,11/01/20,,0,0,,,,,,0,2,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy West,Charter agency,3900305,,Weekly,11/02/20,11/08/20,,0,0,,,,,,0,2,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy West,Charter agency,3900305,,Weekly,11/09/20,11/15/20,,0,0,,,,,,0,2,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy West,Charter agency,3900305,,Weekly,11/16/20,11/22/20,,0,0,,,,,,0,2,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy West,Charter agency,3900305,,Weekly,11/23/20,11/29/20,,0,0,,,,,,0,2,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy West,Charter agency,3900305,,Weekly,11/30/20,12/06/20,,0,0,,,,,,0,2,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy West,Charter agency,3900305,,Weekly,12/07/20,12/13/20,,0,0,,,,,,0,2,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy West,Charter agency,3900305,,Weekly,12/14/20,12/20/20,,0,0,,,,,,0,2,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy West,Charter agency,3900305,,Weekly,12/28/20,01/03/21,,0,0,,,,,,0,2,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy West,Charter agency,3900305,,Weekly,01/04/21,01/10/21,,0,0,,,,,,0,2,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy West,Charter agency,3900305,,Weekly,01/11/21,01/17/21,,0,0,,,,,,0,2,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy West,Charter agency,3900305,,Weekly,01/18/21,01/24/21,,0,0,,,,,,0,2,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy West,Charter agency,3900305,,Weekly,01/25/21,01/31/21,,0,0,,,,,,0,2,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy West,Charter agency,3900305,,Weekly,02/01/21,02/07/21,,0,0,,,,,,0,2,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy West,Charter agency,3900305,,Weekly,02/08/21,02/14/21,,0,0,,,,,,0,2,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy West,Charter agency,3900305,,Weekly,02/15/21,02/21/21,,0,0,,,,,,0,2,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy West,Charter agency,3900305,,Weekly,02/22/21,02/28/21,,0,0,,,,,,0,2,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy West,Charter agency,3900305,,Weekly,03/01/21,03/07/21,,0,0,,,,,,0,2,,,,,
Ohio,OH,District,Yes,,,,Zenith Academy West,Charter agency,3900305,,Weekly,03/08/21,03/14/21,,0,0,,,,,,0,2,,,,,
